timestamp,ax,ay,az,gx,gy,gz,activity
632764, 0.484009, 0.945068, 0.161499, 9.521484, 51.391590, 17.150880,Walking
632784, 0.468506, 0.951538, 0.165649, 9.643556, 49.438460, 20.080560,Walking
632804, 0.452515, 0.950440, 0.153809, 12.023924, 49.255360, 21.362300,Walking
632824, 0.425293, 0.916382, 0.147705, 14.709470, 50.476060, 19.897460,Walking
632844, 0.424438, 0.882812, 0.151611, 16.601568, 51.635740, 18.188480,Walking
632864, 0.421265, 0.846802, 0.162720, 17.456060, 49.194320, 17.578130,Walking
632884, 0.406250, 0.823975, 0.164063, 17.517090, 46.691880, 18.310550,Walking
632904, 0.415161, 0.814697, 0.158569, 17.333990, 42.541500, 18.920900,Walking
632924, 0.400879, 0.817383, 0.156250, 17.517090, 37.597660, 18.493652,Walking
632944, 0.392334, 0.832764, 0.159912, 19.470220, 33.630380, 15.136716,Walking
632964, 0.290405, 0.858276, 0.185913, 26.306150, 41.625960, 12.329100,Walking
632984, 0.261108, 0.859986, 0.180664, 31.372068, 60.485830, 9.765626,Walking
633004, 0.312988, 0.853150, 0.180664, 32.958990, 73.120140, 8.544924,Walking
633024, 0.318115, 0.850586, 0.188355, 34.912120, 78.247080, 7.080076,Walking
633044, 0.327271, 0.836914, 0.201172, 37.170420, 80.749500, 4.821778,Walking
633064, 0.384888, 0.830200, 0.205078, 37.963880, 75.012220, 1.159668,Walking
633084, 0.398926, 0.845093, 0.208252, 37.475590, 61.889640, -2.563476,Walking
633104, 0.393677, 0.874268, 0.210815, 37.780760, 48.400870, -6.164550,Walking
633124, 0.378296, 0.903320, 0.206909, 38.452160, 38.024910, -10.803220,Walking
633144, 0.371582, 0.922363, 0.204712, 39.917000, 30.212400, -15.991210,Walking
633164, 0.360962, 0.930786, 0.211914, 40.710440, 21.362300, -23.864740,Walking
633184, 0.353516, 0.932007, 0.218384, 42.358390, 17.944340, -28.076170,Walking
633204, 0.336792, 0.931885, 0.210083, 42.297360, 19.836430, -31.616208,Walking
633224, 0.355591, 0.954346, 0.208984, 40.466300, 23.376460, -33.691410,Walking
633244, 0.373657, 1.004517, 0.215454, 38.696300, 23.559568, -32.958990,Walking
633264, 0.345459, 1.034668, 0.221436, 37.658700, 28.564450, -30.822750,Walking
633284, 0.338989, 1.069702, 0.203613, 35.888680, 38.146980, -26.977532,Walking
633304, 0.363159, 1.091186, 0.177368, 31.372068, 44.738760, -22.216790,Walking
633324, 0.381470, 1.233765, 0.190308, 23.620600, 50.598140, -15.136716,Walking
633344, 0.349121, 1.307862, 0.211914, 29.296870, 57.434080, -8.056642,Walking
633364, 0.306030, 1.198242, 0.215454, 37.475590, 67.993180, -7.019042,Walking
633384, 0.367676, 1.065796, 0.174072, 38.146980, 79.467800, -12.084960,Walking
633404, 0.409912, 0.991944, 0.163452, 33.874520, 75.805680, -10.986324,Walking
633424, 0.384522, 0.933960, 0.172363, 31.677240, 70.617700, -9.216310,Walking
633444, 0.371216, 0.837769, 0.154541, 31.066890, 67.382820, -8.300784,Walking
633464, 0.361206, 0.716309, 0.126587, 27.526850, 61.218250, -8.117676,Walking
633484, 0.349609, 0.651978, 0.093140, 17.944340, 55.664060, -5.493162,Walking
633504, 0.334351, 0.667603, 0.082153, 7.385252, 51.940910, 0.427246,Walking
633524, 0.316406, 0.718262, 0.091187, -1.342773, 51.025380, 6.835936,Walking
633544, 0.325073, 0.782471, 0.093384, -6.469726, 52.001940, 10.864256,Walking
633564, 0.356812, 0.858154, 0.093384, -7.568358, 51.330560, 11.901852,Walking
633584, 0.365723, 0.909912, 0.095459, -5.798338, 53.771960, 11.352536,Walking
633604, 0.339356, 0.898926, 0.079956, 1.586914, 49.621580, 5.615234,Walking
633624, 0.398682, 0.812988, 0.052612, 1.342773, 48.767080, 0.915527,Walking
633644, 0.413208, 0.770752, 0.045654, -2.319336, 38.757330, -1.403808,Walking
633664, 0.460327, 0.759644, 0.022583, -7.873534, 29.663080, -1.647949,Walking
633684, 0.486206, 0.778198, 0.015747, -11.352536, 20.568840, -2.807617,Walking
633704, 0.457153, 0.790650, 0.032593, -12.512204, 13.427732, -4.028321,Walking
633724, 0.451172, 0.820068, 0.026978, -12.268064, 10.009768, -5.371092,Walking
633744, 0.461060, 0.846802, 0.029297, -12.817380, 6.530760, -6.103514,Walking
633764, 0.450195, 0.891358, 0.034180, -13.000484, 5.554198, -5.493162,Walking
633784, 0.446777, 0.925415, 0.033447, -11.474608, 6.347656, -4.577638,Walking
633804, 0.459839, 0.927368, 0.028442, -9.765626, 6.469726, -5.126952,Walking
633824, 0.478149, 0.909058, 0.030762, -8.972170, 2.502442, -6.835936,Walking
633844, 0.492188, 0.938843, 0.024414, -8.666994, -7.141112, -10.803220,Walking
633864, 0.501465, 0.927734, 0.036133, -9.399414, -13.183590, -10.437010,Walking
633884, 0.488892, 0.960571, 0.038940, -9.643556, -18.920900, -11.779784,Walking
633904, 0.480225, 0.985108, 0.048706, -7.934570, -24.230950, -11.108396,Walking
633924, 0.472778, 0.989502, 0.051025, -4.821778, -29.174800, -10.131832,Walking
633944, 0.451294, 0.994507, 0.049072, -2.441407, -29.296870, -10.009768,Walking
633964, 0.432251, 1.019410, 0.063110, 2.075196, -20.751950, -9.643556,Walking
633984, 0.459839, 1.075440, 0.086060, 1.892090, -13.732908, -8.605960,Walking
634004, 0.496948, 1.144043, 0.105591, 4.760742, -13.000484, -5.554198,Walking
634024, 0.521240, 1.202393, 0.122437, 5.737304, -15.930172, -3.662109,Walking
634044, 0.520752, 1.189454, 0.123047, 11.474608, -19.104010, -2.685546,Walking
634064, 0.489258, 1.019165, 0.134399, 13.793944, -23.681636, -1.708984,Walking
634084, 0.462646, 0.918091, 0.116577, 8.361816, -27.404780, 4.333496,Walking
634104, 0.426514, 0.845947, 0.094849, -1.159668, -30.944820, 15.747068,Walking
634124, 0.404297, 0.829712, 0.105347, -12.084960, -34.912120, 28.137200,Walking
634144, 0.407471, 0.912110, 0.114502, -21.179192, -36.438000, 39.306640,Walking
634164, 0.373535, 0.992432, 0.138550, -21.484370, -38.574220, 46.813960,Walking
634184, 0.335205, 1.049805, 0.156250, -20.019532, -38.696300, 51.452620,Walking
634204, 0.311646, 1.086060, 0.143921, -15.258788, -38.269050, 53.771960,Walking
634224, 0.284302, 1.036621, 0.137329, -10.314940, -35.461430, 53.588860,Walking
634244, 0.235840, 0.967041, 0.132202, -9.338380, -26.000970, 53.222640,Walking
634284, 0.252930, 0.852295, 0.144897, -13.854978, -12.512204, 54.870600,Walking
634304, 0.274292, 0.848755, 0.154541, -15.258788, -13.977050, 54.138180,Walking
634324, 0.286987, 0.856934, 0.155151, -14.343260, -17.211920, 50.903310,Walking
634344, 0.285522, 0.852173, 0.148071, -12.268064, -19.165040, 45.349110,Walking
634364, 0.259155, 0.851074, 0.154907, -9.094240, -18.371584, 39.428720,Walking
634384, 0.212647, 0.826904, 0.166016, -5.432128, -13.549804, 33.752440,Walking
634404, 0.221436, 0.801270, 0.161621, -3.417968, -7.446288, 28.503410,Walking
634424, 0.240356, 0.793091, 0.157349, -2.990722, -4.638672, 22.155760,Walking
634444, 0.277100, 0.808594, 0.140503, -2.563476, -5.920409, 15.441892,Walking
634464, 0.323242, 0.812256, 0.127930, -0.549316, -12.756344, 8.850100,Walking
634484, 0.329590, 0.818482, 0.148438, 0.976562, -25.512690, 2.319336,Walking
634504, 0.317017, 0.941650, 0.139648, 0.488281, -29.846190, -0.915527,Walking
634524, 0.347534, 1.072754, 0.106201, 3.784179, -22.766110, -4.577638,Walking
634544, 0.285034, 1.142700, 0.101074, 10.009768, -8.361816, -10.009768,Walking
634564, 0.286499, 1.307373, 0.149170, 12.756344, 12.084960, -15.869140,Walking
634584, 0.311768, 1.385986, 0.171875, 26.000970, 32.226570, -21.118160,Walking
634604, 0.333496, 1.304200, 0.162354, 39.001470, 51.513660, -29.357908,Walking
634624, 0.365112, 1.124512, 0.104736, 47.424300, 65.551760, -40.466300,Walking
634644, 0.425049, 0.936524, 0.057861, 47.912590, 67.260740, -48.522940,Walking
634664, 0.467651, 0.791870, 0.038818, 40.039070, 58.471670, -49.743640,Walking
634684, 0.490723, 0.718140, 0.031494, 30.639640, 46.081540, -47.424300,Walking
634704, 0.466553, 0.674683, 0.047119, 22.766110, 32.531740, -41.992180,Walking
634724, 0.406982, 0.735596, 0.044067, 11.962890, 20.690910, -31.982420,Walking
634744, 0.392700, 0.837646, 0.028442, 7.873534, 19.409180, -25.817870,Walking
634764, 0.367798, 0.951660, 0.027466, 5.859374, 25.817870, -22.338860,Walking
634784, 0.371582, 1.037842, 0.043945, 9.338380, 34.484870, -21.911620,Walking
634804, 0.401489, 1.016480, 0.051758, 13.916012, 39.794920, -23.559568,Walking
634824, 0.435913, 0.955811, 0.043823, 15.747068, 39.123540, -26.428220,Walking
634844, 0.439331, 0.872559, 0.024902, 15.136716, 34.301760, -29.785150,Walking
634864, 0.447266, 0.794800, 0.009644, 12.023924, 28.137200, -30.883784,Walking
634884, 0.458618, 0.752197, 0.004761, 6.164550, 20.568840, -28.808590,Walking
634904, 0.458984, 0.745484, 0.010864, 2.136231, 13.732908, -25.268550,Walking
634924, 0.449341, 0.754150, 0.020874, -0.549316, 8.972170, -21.057124,Walking
634944, 0.432983, 0.790772, 0.026367, -1.892090, 6.530760, -14.343260,Walking
634964, 0.426270, 0.814820, 0.028198, -1.464844, 8.178714, -12.084960,Walking
634984, 0.432983, 0.830933, 0.023438, -1.037598, 12.512204, -11.108396,Walking
635004, 0.453980, 0.836182, 0.022217, -1.342773, 15.747068, -10.925290,Walking
635024, 0.481812, 0.848877, 0.023560, -3.112792, 15.075680, -11.230468,Walking
635044, 0.513916, 0.866211, 0.018921, -5.432128, 11.230468, -11.474608,Walking
635064, 0.552246, 0.914185, 0.009033, -8.911134, 4.394532, -11.108396,Walking
635084, 0.549683, 0.964478, 0.003296, -10.925290, -3.356933, -9.643556,Walking
635104, 0.523316, 1.003174, 0.003906, -10.986324, -4.943848, -7.080076,Walking
635124, 0.502197, 1.025635, 0.029907, -11.718748, -6.469726, -4.394532,Walking
635144, 0.527588, 1.166016, 0.055786, -18.554690, -8.605960, 1.342773,Walking
635164, 0.527100, 1.348999, 0.094727, -11.596676, -13.061520, 7.690428,Walking
635184, 0.488403, 1.288574, 0.085938, -2.502442, -9.399414, 5.859374,Walking
635204, 0.494873, 1.156128, 0.076538, 1.403808, -8.544924, 1.953124,Walking
635224, 0.476807, 1.032593, 0.059814, 2.075196, -13.671872, 0.366211,Walking
635244, 0.472656, 0.881836, 0.043213, -1.831054, -18.432620, 3.601074,Walking
635264, 0.479248, 0.805176, 0.031250, -10.009768, -25.573724, 7.507323,Walking
635284, 0.450928, 0.770142, 0.035522, -11.901852, -35.095220, 12.451170,Walking
635304, 0.417114, 0.737427, 0.048340, -12.817380, -40.893540, 15.808104,Walking
635324, 0.396973, 0.788940, 0.078980, -13.916012, -45.593250, 19.653320,Walking
635344, 0.372070, 0.875977, 0.106812, -11.169430, -49.621580, 23.498530,Walking
635364, 0.348877, 0.955566, 0.123047, -7.141112, -49.743640, 25.817870,Walking
635384, 0.311768, 1.057496, 0.147217, 3.112792, -45.166000, 25.939940,Walking
635424, 0.268066, 0.996460, 0.169922, 13.549804, -27.709956, 24.536130,Walking
635444, 0.270020, 0.942139, 0.167847, 10.559080, -22.583000, 26.000970,Walking
635464, 0.251709, 0.928955, 0.161621, 6.835936, -17.578130, 31.005852,Walking
635484, 0.237793, 0.897461, 0.167480, 4.699708, -10.803220, 34.606940,Walking
635504, 0.255615, 0.872803, 0.166504, 2.197266, -4.577638, 35.644540,Walking
635524, 0.262085, 0.869019, 0.165039, -0.427246, -1.708984, 36.438000,Walking
635544, 0.263306, 0.875244, 0.171387, -1.831054, -0.915527, 36.804200,Walking
635564, 0.246094, 0.878662, 0.178345, -1.464844, 0.671386, 36.071780,Walking
635584, 0.241821, 0.875610, 0.165527, -0.427246, 4.821778, 33.386240,Walking
635604, 0.271362, 0.872192, 0.138428, -0.427246, 9.094240, 26.367180,Walking
635624, 0.290772, 0.899414, 0.131104, 0.732422, 10.375976, 22.583000,Walking
635644, 0.291504, 0.910522, 0.137451, 2.441407, 10.314940, 20.446770,Walking
635664, 0.287720, 0.935303, 0.132813, 4.150392, 12.451170, 20.019532,Walking
635684, 0.302124, 0.991211, 0.119873, 3.784179, 15.136716, 20.263670,Walking
635704, 0.300415, 1.067505, 0.115356, 5.310058, 18.737796, 21.484370,Walking
635724, 0.286011, 1.108520, 0.122681, 8.605960, 26.611320, 21.240230,Walking
635744, 0.297730, 1.224488, 0.141113, 7.629394, 36.804200, 19.348150,Walking
635764, 0.296265, 1.247436, 0.119141, 18.920900, 47.607410, 15.136716,Walking
635784, 0.308228, 1.171509, 0.105835, 25.207516, 60.852040, 4.577638,Walking
635804, 0.364380, 1.032104, 0.073853, 34.362800, 69.335940, -8.972170,Walking
635824, 0.407471, 0.761841, 0.045410, 35.095220, 63.110340, -27.099608,Walking
635844, 0.467407, 0.693604, 0.048096, 27.282710, 47.119130, -31.066890,Walking
635864, 0.480957, 0.685303, 0.053833, 20.263670, 25.817870, -29.968260,Walking
635884, 0.444336, 0.707764, 0.046753, 16.601568, 10.498044, -28.076170,Walking
635904, 0.401978, 0.739868, 0.045654, 15.930172, 3.967285, -26.428220,Walking
635924, 0.352417, 0.772583, 0.055664, 16.357424, 4.699708, -26.000970,Walking
635944, 0.306152, 0.840820, 0.062500, 15.808104, 15.136716, -25.512690,Walking
635964, 0.336548, 0.937134, 0.059692, 14.770504, 27.099608, -24.963376,Walking
635984, 0.374878, 1.003662, 0.050415, 15.319820, 36.865240, -25.939940,Walking
636004, 0.434692, 1.018799, 0.027588, 15.869140, 40.649400, -30.517570,Walking
636024, 0.488525, 0.989502, 0.017578, 15.808104, 35.827640, -35.766600,Walking
636044, 0.529297, 0.881226, 0.014526, 12.573240, 16.845708, -41.870110,Walking
636064, 0.521851, 0.821411, 0.002563, 8.422854, 3.234863, -41.870110,Walking
636084, 0.486694, 0.796143, 0.000854, 2.136231, -7.751464, -37.414560,Walking
636104, 0.443726, 0.803955, 0.004517, -2.258301, -12.878416, -31.555170,Walking
636124, 0.398071, 0.819702, 0.007813, -3.845214, -10.070800, -26.672360,Walking
636144, 0.394898, 0.838989, 0.010620, -3.967285, -2.929687, -22.705070,Walking
636164, 0.403442, 0.855225, 0.013428, -3.173828, 4.577638, -19.836430,Walking
636184, 0.421875, 0.862915, 0.008667, -2.075196, 10.681150, -18.310550,Walking
636204, 0.438110, 0.863281, 0.002686, -1.586914, 14.282224, -19.165040,Walking
636224, 0.466309, 0.861084, 0.006714, -2.014160, 14.709470, -20.751950,Walking
636244, 0.493164, 0.849976, 0.017334, -3.295898, 10.253904, -21.911620,Walking
636264, 0.509033, 0.846680, 0.008789, -5.859374, 0.610352, -22.033690,Walking
636284, 0.524292, 0.858887, 0.009644, -8.178714, -5.798338, -21.362300,Walking
636304, 0.521362, 0.893555, 0.020142, -9.460450, -11.901852, -20.141600,Walking
636324, 0.528687, 0.924194, 0.025391, -9.277344, -15.441892, -18.005376,Walking
636344, 0.559204, 1.004639, 0.062500, -14.282224, -21.728510, -13.854978,Walking
636364, 0.585327, 1.215942, 0.071655, -16.723632, -27.587884, -5.249022,Walking
636384, 0.575928, 1.344116, 0.068604, -9.948730, -28.564450, 0.427246,Walking
636404, 0.488037, 1.214966, 0.041138, 3.417968, -21.911620, 2.868652,Walking
636424, 0.451416, 1.051392, 0.042236, 2.807617, -12.695310, 5.371092,Walking
636444, 0.441772, 0.988037, 0.029785, -1.098633, -10.009768, 15.136716,Walking
636464, 0.459229, 0.952026, 0.037964, -9.948730, -7.568358, 28.320310,Walking
636484, 0.457153, 0.967529, 0.028687, -11.962890, -8.300784, 39.855960,Walking
636504, 0.452637, 0.936402, 0.026001, -10.437010, -7.446288, 42.785640,Walking
636524, 0.433228, 0.916870, 0.038696, -8.605960, -10.314940, 45.166000,Walking
636544, 0.381104, 0.882080, 0.052856, -9.582520, -14.038084, 50.537100,Walking
636564, 0.338013, 0.869263, 0.060547, -13.061520, -14.221190, 57.983390,Walking
636584, 0.343750, 0.918091, 0.063354, -17.883300, -15.808104, 64.453140,Walking
636604, 0.336304, 1.014038, 0.081421, -19.714360, -18.310550, 69.091800,Walking
636624, 0.293335, 1.117066, 0.134399, -15.502928, -18.676760, 69.213880,Walking
636644, 0.250366, 1.155640, 0.155029, -3.845214, -11.657712, 65.551760,Walking
636664, 0.216431, 1.055054, 0.156616, 6.530760, -1.831054, 59.509270,Walking
636684, 0.205322, 0.955444, 0.148804, 8.605960, 6.896972, 53.466780,Walking
636704, 0.210815, 0.924805, 0.154785, 6.286620, 18.066410, 50.292960,Walking
636724, 0.199829, 0.904419, 0.170776, 8.117676, 26.000970, 49.377430,Walking
636744, 0.212647, 0.875732, 0.167480, 9.033204, 30.944820, 45.898430,Walking
636764, 0.236816, 0.869507, 0.159790, 9.704590, 31.494136, 41.137680,Walking
636784, 0.257202, 0.886230, 0.156250, 10.498044, 29.357908, 36.438000,Walking
636804, 0.248047, 0.920410, 0.171509, 13.427732, 28.686520, 31.433100,Walking
636824, 0.250000, 0.941162, 0.177246, 19.653320, 30.212400, 25.451652,Walking
636844, 0.254150, 0.932984, 0.177979, 25.634760, 31.249992, 17.639160,Walking
636864, 0.261230, 0.955566, 0.184814, 30.700680, 31.860350, 8.972170,Walking
636884, 0.278320, 0.975708, 0.176392, 36.560060, 31.127924, 0.854492,Walking
636904, 0.298096, 0.995484, 0.173706, 41.381820, 31.066890, -5.737304,Walking
636924, 0.308838, 0.961792, 0.170410, 47.607410, 28.198240, -13.549804,Walking
636944, 0.283936, 0.967652, 0.149292, 50.231920, 33.447270, -17.089850,Walking
636964, 0.319946, 0.977173, 0.134888, 50.048820, 40.954580, -18.981940,Walking
636984, 0.311524, 1.107910, 0.164307, 46.203600, 46.997060, -17.944340,Walking
637004, 0.302979, 1.229614, 0.171875, 54.077140, 57.434080, -13.854978,Walking
637024, 0.221191, 1.127198, 0.172363, 63.781730, 75.683600, -15.197750,Walking
637044, 0.241211, 1.041626, 0.141235, 66.284200, 97.229000, -18.432620,Walking
637064, 0.288208, 0.978272, 0.122314, 64.514160, 106.018040, -21.484370,Walking
637084, 0.323242, 0.973145, 0.126953, 61.767570, 107.666000, -23.559568,Walking
637104, 0.350220, 0.963135, 0.142334, 64.880380, 107.238760, -27.526850,Walking
637124, 0.380615, 0.931519, 0.147339, 69.091800, 101.684560, -33.508300,Walking
637144, 0.419434, 0.855225, 0.088989, 73.059100, 84.472640, -47.607410,Walking
637164, 0.334961, 0.849976, 0.067993, 68.664560, 85.449200, -51.025380,Walking
637184, 0.315552, 0.936035, 0.072022, 67.382820, 95.825180, -47.058100,Walking
637204, 0.324097, 0.988037, 0.118408, 71.960460, 104.675280, -37.536620,Walking
637224, 0.331299, 0.983643, 0.158203, 77.453620, 115.722640, -30.456540,Walking
637244, 0.419800, 1.004639, 0.149902, 79.895040, 120.544400, -25.756830,Walking
637264, 0.436035, 0.989868, 0.149292, 79.528820, 117.065400, -24.475090,Walking
637284, 0.429932, 0.986328, 0.127197, 75.561540, 115.051240, -24.841304,Walking
637304, 0.414307, 0.973999, 0.114502, 70.373540, 115.661600, -24.841304,Walking
637324, 0.405274, 0.948853, 0.125610, 63.415520, 118.286100, -21.911620,Walking
637344, 0.392944, 0.923096, 0.141968, 57.739250, 118.408180, -18.005376,Walking
637364, 0.380249, 0.881226, 0.142822, 51.208480, 114.868160, -10.192870,Walking
637384, 0.370239, 0.855347, 0.152100, 47.790520, 112.182600, -5.981444,Walking
637404, 0.341431, 0.859863, 0.163208, 44.555660, 110.900860, -3.051757,Walking
637424, 0.329468, 0.860230, 0.142456, 43.273920, 113.037100, -1.831054,Walking
637444, 0.317993, 0.813110, 0.132813, 40.893540, 116.271960, -3.601074,Walking
637464, 0.307495, 0.789551, 0.146606, 37.963880, 120.971660, -6.225584,Walking
637484, 0.326172, 0.784912, 0.157227, 34.973150, 123.474100, -8.666994,Walking
637504, 0.342774, 0.817627, 0.153687, 31.372068, 124.084440, -9.521484,Walking
637524, 0.349121, 0.866211, 0.152344, 30.822750, 123.901360, -10.620116,Walking
637544, 0.378174, 0.891602, 0.155518, 31.127924, 122.863760, -14.892576,Walking
637564, 0.377930, 0.906982, 0.151978, 31.982420, 121.948220, -20.263670,Walking
637604, 0.439453, 0.916748, 0.143555, 29.724120, 116.882300, -27.038570,Walking
637624, 0.440064, 0.871704, 0.136353, 29.418940, 115.600560, -27.709956,Walking
637644, 0.457031, 0.829102, 0.116699, 25.573724, 113.830560, -27.832030,Walking
637664, 0.469971, 0.807862, 0.108887, 19.226080, 109.985320, -25.146480,Walking
637684, 0.455566, 0.834839, 0.118652, 10.986324, 106.445300, -20.080560,Walking
637704, 0.476563, 0.940430, 0.142700, 4.821778, 105.163560, -14.343260,Walking
637724, 0.564209, 1.119629, 0.140869, 0.244141, 101.135240, -9.399414,Walking
637744, 0.595581, 1.215332, 0.113770, 6.530760, 92.407200, -6.835936,Walking
637764, 0.528564, 1.067505, 0.128906, 14.404296, 87.646460, -10.681150,Walking
637784, 0.536865, 0.966675, 0.146118, 13.488768, 79.711940, -12.634276,Walking
637804, 0.500610, 0.884766, 0.139038, 2.929687, 54.992660, -1.159668,Walking
637824, 0.485596, 0.895996, 0.111450, -4.333496, 44.494620, 6.530760,Walking
637844, 0.431763, 0.948242, 0.114258, -7.080076, 40.100100, 12.817380,Walking
637864, 0.371704, 1.016480, 0.140503, -1.159668, 45.776360, 16.845708,Walking
637884, 0.330933, 1.013916, 0.173828, 7.263182, 56.762680, 20.507810,Walking
637904, 0.316040, 0.991577, 0.173950, 12.207030, 71.044940, 25.085448,Walking
637924, 0.341309, 0.968750, 0.141357, 14.282224, 83.679180, 30.578610,Walking
637944, 0.374878, 0.934448, 0.130005, 14.282224, 91.369600, 33.020020,Walking
637964, 0.395020, 0.932495, 0.155273, 14.465330, 94.787580, 33.325200,Walking
637984, 0.436890, 0.917236, 0.172974, 15.258788, 91.857900, 33.142100,Walking
638004, 0.464844, 0.897217, 0.171509, 13.427732, 81.298800, 33.264160,Walking
638024, 0.477051, 0.908203, 0.163208, 11.291500, 62.805160, 32.470710,Walking
638044, 0.493408, 0.915528, 0.184570, 10.986324, 53.039540, 31.127924,Walking
638064, 0.485352, 0.917847, 0.198364, 10.070800, 43.090810, 30.822750,Walking
638084, 0.479248, 0.930054, 0.193726, 7.934570, 33.996590, 32.470710,Walking
638104, 0.436646, 0.922730, 0.181519, 6.469726, 28.869624, 34.362800,Walking
638124, 0.400635, 0.904907, 0.174316, 5.004884, 30.029290, 36.254890,Walking
638144, 0.397095, 0.876709, 0.172852, 4.638672, 32.653820, 36.499030,Walking
638164, 0.402100, 0.839966, 0.171997, 4.821778, 33.264160, 35.217290,Walking
638184, 0.405762, 0.809692, 0.170532, 5.371092, 29.785150, 32.714850,Walking
638204, 0.417969, 0.797119, 0.162476, 6.164550, 22.094720, 29.968260,Walking
638224, 0.416260, 0.792847, 0.147339, 8.056642, 14.709470, 27.343748,Walking
638244, 0.370728, 0.809692, 0.143555, 11.962890, 10.131832, 22.216790,Walking
638264, 0.348389, 0.822510, 0.145996, 15.441892, 10.803220, 18.920900,Walking
638284, 0.349854, 0.843262, 0.142456, 17.456060, 11.962890, 16.418460,Walking
638304, 0.354248, 0.890381, 0.135010, 20.080560, 12.451170, 15.258788,Walking
638324, 0.316284, 0.913818, 0.128296, 23.925780, 16.601568, 14.526364,Walking
638344, 0.309570, 0.920532, 0.129028, 26.367180, 23.132320, 13.916012,Walking
638364, 0.283569, 1.001831, 0.171753, 22.888180, 31.066890, 14.648436,Walking
638384, 0.254028, 1.231446, 0.219238, 19.592290, 41.564930, 18.981940,Walking
638404, 0.235840, 1.391236, 0.214478, 29.174800, 59.814440, 22.155760,Walking
638424, 0.229858, 1.301880, 0.198364, 40.344230, 80.383280, 14.770504,Walking
638444, 0.299438, 1.192139, 0.175903, 43.884270, 96.618640, 2.746581,Walking
638464, 0.380493, 1.022705, 0.173096, 45.654280, 89.233380, -10.681150,Walking
638484, 0.387207, 0.858032, 0.152832, 41.748040, 76.782240, -17.089850,Walking
638504, 0.420898, 0.708984, 0.090210, 34.423840, 60.058580, -21.911620,Walking
638524, 0.409058, 0.603638, 0.049316, 22.460930, 41.137680, -23.132320,Walking
638544, 0.358887, 0.602295, 0.045654, 11.718748, 27.893060, -20.568840,Walking
638564, 0.323486, 0.631958, 0.067505, 6.042480, 19.836430, -16.174320,Walking
638584, 0.322632, 0.703003, 0.086792, 2.441407, 16.174320, -12.695310,Walking
638604, 0.323242, 0.795898, 0.087280, 2.929687, 16.601568, -10.986324,Walking
638624, 0.335938, 0.909424, 0.075195, 7.385252, 21.728510, -14.221190,Walking
638644, 0.319580, 0.994629, 0.083862, 14.709470, 29.174800, -19.897460,Walking
638664, 0.319702, 1.001587, 0.085571, 23.376460, 41.992180, -25.756830,Walking
638684, 0.400391, 0.914551, 0.070190, 26.977532, 47.851560, -33.935560,Walking
638704, 0.439087, 0.848877, 0.071655, 24.414060, 45.043940, -35.888680,Walking
638724, 0.485840, 0.817139, 0.057007, 19.165040, 39.184580, -36.315920,Walking
638744, 0.516480, 0.799072, 0.045654, 14.282224, 30.212400, -36.560060,Walking
638764, 0.544068, 0.800049, 0.054199, 9.826660, 16.052250, -35.461430,Walking
638784, 0.504883, 0.826172, 0.072632, 5.432128, 4.394532, -31.982420,Walking
638804, 0.472412, 0.897827, 0.063843, 4.150392, 4.943848, -27.282710,Walking
638824, 0.465210, 0.926392, 0.032349, 3.601074, 10.803220, -24.108880,Walking
638844, 0.442261, 0.942993, 0.018066, 3.234863, 23.193352, -22.644040,Walking
638864, 0.495606, 0.908447, 0.037842, 3.723144, 30.944820, -21.606440,Walking
638884, 0.539185, 0.871338, 0.059326, 1.098633, 28.137200, -20.935052,Walking
638904, 0.568848, 0.872192, 0.041626, -3.845214, 12.634276, -19.165040,Walking
638924, 0.572998, 0.917969, 0.035522, -8.239746, 1.892090, -18.188480,Walking
638944, 0.567139, 0.986816, 0.040039, -9.582520, -7.080076, -16.418460,Walking
638964, 0.529297, 1.023682, 0.041504, -8.056642, -10.375976, -13.916012,Walking
638984, 0.497559, 1.018066, 0.044678, -6.408690, -8.178714, -10.192870,Walking
639004, 0.501953, 1.035767, 0.057251, -9.521484, -6.164550, -4.699708,Walking
639024, 0.545898, 1.143433, 0.057373, -10.559080, -7.507323, 2.136231,Walking
639044, 0.550904, 1.136353, 0.067627, -5.554198, -8.605960, 5.187988,Walking
639064, 0.583374, 1.132812, 0.086426, -5.798338, -15.563964, 6.408690,Walking
639084, 0.599243, 1.140259, 0.091064, -4.699708, -28.503410, 10.009768,Walking
639104, 0.527832, 1.079712, 0.087646, -4.333496, -35.888680, 15.441892,Walking
639124, 0.453003, 0.926636, 0.062744, -7.385252, -37.597660, 25.756830,Walking
639144, 0.436035, 0.857422, 0.072510, -12.451170, -37.475590, 34.667980,Walking
639164, 0.416138, 0.824951, 0.090942, -16.723632, -38.757330, 43.762200,Walking
639184, 0.402100, 0.855591, 0.119263, -20.202630, -42.785640, 50.292960,Walking
639204, 0.395630, 0.942505, 0.146484, -18.005376, -45.593250, 54.077140,Walking
639224, 0.359009, 1.009522, 0.176636, -12.329100, -45.410140, 54.321280,Walking
639244, 0.321777, 1.067139, 0.189819, -5.187988, -41.564930, 52.551260,Walking
639264, 0.277344, 1.058716, 0.190186, 4.150392, -34.423840, 49.682610,Walking
639284, 0.257446, 0.980225, 0.188843, 8.422854, -24.475090, 46.020500,Walking
639304, 0.248291, 0.928589, 0.179565, 8.239746, -14.160152, 43.640120,Walking
