timestamp,ax,ay,az,gx,gy,gz,activity
4660859, -0.152100, -0.257324, -1.013916, 1.403808, -4.943848, 7.629394,Cycling
4660879, -0.115967, -0.225464, -0.963379, 3.662109, -8.178714, 9.643556,Cycling
4660899, -0.109131, -0.161865, -0.993774, 3.906249, -9.643556, 10.131832,Cycling
4660919, -0.074219, -0.080078, -1.001099, 9.948730, -6.835936, 4.516602,Cycling
4660939, -0.098511, -0.174683, -0.942505, 12.878416, -13.488768, 5.554198,Cycling
4660959, -0.223267, -0.129395, -0.967407, 8.239746, -6.835936, 7.446288,Cycling
4660979, -0.089233, -0.115601, -0.965210, 14.526364, -1.342773, 7.751464,Cycling
4660999, -0.041138, -0.139648, -0.927368, 9.521484, -0.122070, 8.544924,Cycling
4661019, -0.088379, -0.029053, -1.049316, 12.634276, -2.624511, 10.192870,Cycling
4661039, -0.204468, -0.146973, -1.024170, 11.718748, 4.882814, 8.422854,Cycling
4661059, -0.178101, -0.068726, -0.967041, 8.789064, 4.455568, 11.352536,Cycling
4661079, -0.220337, -0.154297, -0.977295, 12.634276, 7.690428, 5.554198,Cycling
4661099, -0.255127, -0.238037, -1.001221, 2.014160, 8.544924, 3.601074,Cycling
4661119, -0.157349, -0.109863, -0.998413, 0.244141, 8.605960, 8.666994,Cycling
4661139, -0.142212, -0.085083, -0.986084, 3.173828, 13.977050, 10.253904,Cycling
4661159, -0.125610, -0.134155, -1.029786, 9.033204, 12.695310, 10.192870,Cycling
4661179, -0.192749, -0.152222, -1.033814, 10.864256, 15.258788, 13.671872,Cycling
4661199, -0.168701, -0.231323, -0.868896, 17.578130, 13.916012, 13.427732,Cycling
4661219, -0.087036, -0.185059, -0.931641, 12.207030, 8.300784, 15.869140,Cycling
4661239, -0.080444, -0.066895, -0.965088, 13.183590, 8.605960, 13.244628,Cycling
4661259, -0.237671, -0.195557, -1.001587, 16.357424, 10.437010, 4.638672,Cycling
4661279, -0.135620, -0.299194, -0.904053, 11.596676, 13.427732, -1.159668,Cycling
4661299, -0.172730, -0.312622, -0.951172, 5.371092, 5.920409, 1.953124,Cycling
4661319, -0.109497, -0.291260, -0.889404, 2.319336, 8.911134, 6.835936,Cycling
4661339, -0.004639, -0.183594, -0.854004, 2.380371, -1.281738, 10.314940,Cycling
4661379, -0.143677, -0.301148, -0.871460, 2.441407, 1.403808, 14.221190,Cycling
4661399, -0.144775, -0.378662, -0.828980, 1.098633, -10.192870, 9.887696,Cycling
4661419, -0.184570, -0.326294, -0.834717, 3.784179, -20.263670, 8.789064,Cycling
4661439, -0.213989, -0.267212, -0.871216, 2.929687, -20.141600, 13.122556,Cycling
4661459, -0.200562, -0.390991, -0.934692, 10.192870, -14.953610, 9.582520,Cycling
4661479, -0.114990, -0.513184, -0.920776, 2.807617, -12.451170, 12.756344,Cycling
