timestamp,ax,ay,az,gx,gy,gz,activity
218894, -0.132446, -0.748291, 0.020142, -27.160640, 67.993180, 93.017560,Stair-Up
218914, -0.126953, -0.741944, 0.043823, -26.367180, 71.044940, 89.782700,Stair-Up
218934, -0.116943, -0.754883, 0.070190, -25.146480, 73.486340, 84.533660,Stair-Up
218954, -0.081299, -0.821411, 0.096558, -26.306150, 74.035660, 75.378440,Stair-Up
218974, -0.048096, -0.825684, 0.117432, -29.968260, 70.678720, 69.641120,Stair-Up
218994, -0.020508, -0.829834, 0.128784, -28.320310, 64.392100, 63.354480,Stair-Up
219014, -0.005127, -0.882935, 0.116089, -22.888180, 58.044420, 57.617180,Stair-Up
219034, -0.003540, -0.944092, 0.092529, -23.742670, 52.978500, 50.964340,Stair-Up
219054, 0.002197, -0.951904, 0.074585, -23.010250, 44.433580, 42.907700,Stair-Up
219074, -0.029541, -0.942383, 0.062012, -18.066410, 35.766600, 31.494136,Stair-Up
219094, -0.057129, -0.931885, 0.039185, -12.451170, 34.729010, 22.399900,Stair-Up
219114, -0.058716, -0.952759, 0.017334, -5.126952, 39.672860, 16.052250,Stair-Up
219134, -0.033691, -1.018311, 0.008179, 1.464844, 50.720200, 12.756344,Stair-Up
219154, -0.025757, -1.143188, -0.009644, 5.187988, 62.316880, 11.291500,Stair-Up
219174, -0.034668, -1.336792, -0.058716, 2.685546, 78.308120, 1.831054,Stair-Up
219194, 0.002075, -1.403320, -0.090820, -5.004884, 87.219220, -6.225584,Stair-Up
219214, 0.053589, -1.420776, -0.099121, -11.108396, 86.425760, -14.099120,Stair-Up
219234, 0.131958, -1.409912, -0.110718, -10.559080, 69.152840, -26.550290,Stair-Up
219254, 0.166504, -1.371704, -0.129150, -4.211426, 42.541500, -41.687000,Stair-Up
219274, 0.161011, -1.297120, -0.212280, 5.004884, 12.512204, -50.537100,Stair-Up
219294, 0.155029, -1.199829, -0.293091, 15.319820, -19.287110, -60.485830,Stair-Up
219314, 0.091797, -1.084228, -0.339356, 24.230950, -41.259760, -63.903800,Stair-Up
219334, -0.042480, -0.980591, -0.353149, 26.855464, -39.611820, -60.913080,Stair-Up
219354, -0.067749, -0.896606, -0.331909, 25.207516, -23.986810, -59.143060,Stair-Up
219374, -0.038940, -0.867432, -0.275635, 24.536130, -6.225584, -55.969230,Stair-Up
219394, 0.042114, -0.845947, -0.245483, 17.150880, 8.483890, -46.752920,Stair-Up
219414, 0.052979, -0.807495, -0.229492, 17.578130, 3.112792, -44.433580,Stair-Up
219434, 0.057129, -0.777832, -0.200562, 18.066410, -11.169430, -41.992180,Stair-Up
219454, 0.039917, -0.713501, -0.190552, 18.737796, -27.343748, -40.344230,Stair-Up
219474, 0.017944, -0.649170, -0.208862, 23.132320, -41.687000, -39.672860,Stair-Up
219494, -0.025513, -0.631958, -0.237061, 31.188960, -52.612300, -40.832510,Stair-Up
219514, -0.042114, -0.652100, -0.217163, 35.034180, -54.748520, -42.175280,Stair-Up
219534, -0.017578, -0.650513, -0.163208, 35.278320, -48.339840, -38.635260,Stair-Up
219554, -0.062744, -0.677856, -0.133545, 35.827640, -34.851080, -31.982420,Stair-Up
219574, -0.135376, -0.760864, -0.133301, 32.653820, -19.165040, -27.343748,Stair-Up
219594, -0.122192, -0.828369, -0.150147, 28.442380, -10.009768, -27.404780,Stair-Up
219614, -0.025757, -0.913696, -0.195068, 34.057620, -19.226080, -32.348640,Stair-Up
219634, 0.050659, -0.917603, -0.186523, 32.653820, -50.170890, -49.560540,Stair-Up
219654, -0.033203, -0.941528, -0.172974, 52.734360, -53.283680, -41.381820,Stair-Up
219674, -0.162354, -1.090210, -0.179565, 39.550780, -32.165540, -26.550290,Stair-Up
219694, -0.092163, -0.979004, -0.234253, 30.212400, -31.738280, -26.306150,Stair-Up
219714, -0.041626, -0.923828, -0.267334, 45.715320, -53.588860, -45.410140,Stair-Up
219734, -0.103638, -1.066650, -0.257935, 46.691880, -58.654780, -39.489750,Stair-Up
219754, -0.176758, -1.088135, -0.273682, 37.536620, -51.269520, -36.010750,Stair-Up
219774, -0.182495, -1.122559, -0.297852, 37.658700, -44.189440, -36.499030,Stair-Up
219794, -0.140991, -1.175293, -0.325073, 33.508300, -44.921860, -38.024910,Stair-Up
219814, -0.118530, -1.188599, -0.312500, 29.602044, -61.767570, -29.296870,Stair-Up
219834, -0.140625, -1.213990, -0.299316, 30.273430, -45.532220, -22.216790,Stair-Up
219854, -0.151855, -1.336914, -0.316406, 35.705570, -39.306640, -16.418460,Stair-Up
219874, -0.168213, -1.568360, -0.335327, 35.339360, -32.775880, -12.695310,Stair-Up
219894, -0.196899, -1.718262, -0.341187, 20.874020, -25.390620, -10.253904,Stair-Up
219914, -0.165161, -1.691650, -0.277466, -0.427246, -16.906740, -2.563476,Stair-Up
219934, -0.078369, -1.422852, -0.251099, -17.333990, -10.192870, 18.005376,Stair-Up
219954, -0.086182, -1.191650, -0.251465, -20.629880, -5.371092, 41.625960,Stair-Up
219974, -0.122559, -1.077026, -0.210693, -20.629880, 4.638672, 62.927240,Stair-Up
219994, -0.083618, -1.094482, -0.143799, -20.385740, 7.812498, 77.819840,Stair-Up
220014, -0.068115, -1.118164, -0.099976, -23.254390, 3.967285, 88.012680,Stair-Up
220034, -0.047607, -1.102539, -0.064697, -46.752920, -4.089356, 97.290020,Stair-Up
220054, -0.005371, -1.040162, 0.016235, -30.517570, -13.854978, 99.975560,Stair-Up
220074, -0.071045, -1.000732, 0.031860, -30.578610, -17.456060, 98.999000,Stair-Up
220094, -0.103760, -0.943726, 0.048950, -32.836920, -14.038084, 96.679660,Stair-Up
220114, -0.081299, -0.846314, 0.075928, -34.729010, -10.375976, 93.749980,Stair-Up
220134, -0.089111, -0.731323, 0.074829, -29.174800, -4.821778, 90.393060,Stair-Up
220154, -0.123657, -0.680054, 0.053833, -20.446770, 5.615234, 84.899880,Stair-Up
220174, -0.156250, -0.685669, 0.044189, -13.183590, 19.470220, 77.880860,Stair-Up
220194, -0.179077, -0.720581, 0.062256, -10.986324, 34.484870, 68.664560,Stair-Up
220214, -0.170532, -0.757446, 0.095215, -12.268064, 50.170890, 59.875480,Stair-Up
220234, -0.141113, -0.768677, 0.110962, -15.869140, 63.842760, 51.818840,Stair-Up
220254, -0.129272, -0.805786, 0.096313, -12.084960, 82.763660, 40.588370,Stair-Up
220274, -0.039307, -0.939697, 0.098267, -18.493652, 88.317860, 35.766600,Stair-Up
220294, 0.104736, -0.938843, 0.119263, -19.470220, 64.575200, 29.907220,Stair-Up
220314, 0.103149, -0.944946, 0.091064, -5.554198, 20.263670, 15.991210,Stair-Up
220334, -0.042725, -1.089966, 0.040771, 8.850100, -3.417968, 7.568358,Stair-Up
220354, -0.019531, -1.214722, 0.014404, 4.028321, -16.906740, 0.793457,Stair-Up
220374, -0.034424, -1.208496, -0.004150, 3.479003, -29.724120, -5.126952,Stair-Up
220394, -0.158325, -1.254517, -0.026978, 10.375976, -20.019532, -8.361816,Stair-Up
220414, -0.206421, -1.376099, -0.044189, 4.577638, 11.718748, -8.544924,Stair-Up
220434, -0.201172, -1.398804, -0.068359, -8.300784, 46.264640, -11.535644,Stair-Up
220454, -0.126953, -1.333374, -0.067627, -17.028810, 76.782240, -18.066410,Stair-Up
220474, 0.007568, -1.338990, -0.033447, -17.883300, 91.491680, -31.066890,Stair-Up
220494, 0.061401, -1.217652, -0.067627, -18.432620, 86.547840, -40.954580,Stair-Up
220514, 0.049561, -1.146240, -0.122070, -7.202148, 75.927740, -50.537100,Stair-Up
220534, 0.083618, -1.121460, -0.141113, 2.319336, 58.776840, -58.349600,Stair-Up
220554, 0.110352, -1.031494, -0.139038, 4.516602, 38.269050, -59.082020,Stair-Up
220574, 0.098389, -0.891113, -0.163696, 8.911134, 22.949216, -53.649900,Stair-Up
220594, 0.075195, -0.784912, -0.212280, 11.962890, 21.179192, -40.710440,Stair-Up
220614, 0.100220, -0.726074, -0.258057, 12.329100, 23.925780, -27.893060,Stair-Up
220634, 0.115845, -0.698242, -0.276733, 14.709470, 17.639160, -21.240230,Stair-Up
220654, 0.045288, -0.745606, -0.264404, 16.418460, 6.774902, -23.193352,Stair-Up
220674, 0.016357, -0.774170, -0.239380, 9.704590, 1.281738, -25.939940,Stair-Up
220694, 0.063354, -0.721924, -0.238770, 2.380371, -3.845214, -26.123040,Stair-Up
220714, 0.099976, -0.660522, -0.264526, 10.986324, -13.916012, -22.705070,Stair-Up
220734, 0.061646, -0.722412, -0.290039, 16.967780, -26.245110, -26.550290,Stair-Up
220754, 0.023804, -0.779297, -0.278198, 16.967780, -34.240730, -27.648920,Stair-Up
220774, -0.000366, -0.787110, -0.250488, 21.667476, -43.151840, -32.226570,Stair-Up
220794, -0.007446, -0.849854, -0.236694, 25.695796, -49.560540, -32.775880,Stair-Up
220814, -0.015503, -0.867920, -0.209351, 26.672360, -57.861320, -38.085940,Stair-Up
220834, -0.124390, -0.911621, -0.212647, 28.625480, -40.832510, -24.291990,Stair-Up
220854, -0.025635, -0.887207, -0.215576, 20.263670, -42.663560, -24.902340,Stair-Up
220874, -0.090332, -0.859986, -0.222168, 30.273430, -43.579090, -20.751950,Stair-Up
220894, -0.115479, -0.913208, -0.204346, 27.770990, -37.719730, -20.019532,Stair-Up
220914, -0.060791, -0.871094, -0.188843, 31.188960, -54.931630, -28.015130,Stair-Up
220934, -0.202271, -0.989990, -0.209595, 33.996590, -42.114250, -17.822270,Stair-Up
220954, -0.147461, -0.987671, -0.210938, 26.000970, -34.118660, -21.301268,Stair-Up
220974, -0.117432, -0.973389, -0.224854, 28.625480, -42.785640, -27.221676,Stair-Up
220994, -0.140625, -1.059570, -0.235230, 36.315920, -46.264640, -30.761716,Stair-Up
221014, -0.138672, -1.176636, -0.228394, 29.357908, -43.212880, -29.602044,Stair-Up
221034, -0.114502, -1.185181, -0.226807, 22.766110, -46.386710, -29.724120,Stair-Up
221054, -0.091553, -1.170776, -0.242554, 30.090330, -56.701650, -34.851080,Stair-Up
221074, -0.176636, -1.329956, -0.246582, 30.456540, -51.940910, -22.827140,Stair-Up
221094, -0.173706, -1.392456, -0.265381, 27.526850, -41.992180, -19.836430,Stair-Up
221114, -0.161011, -1.526612, -0.261719, 32.409680, -41.076650, -25.756830,Stair-Up
221134, -0.237305, -1.646973, -0.233521, 10.559080, -19.897460, -17.700200,Stair-Up
221154, -0.217041, -1.528564, -0.225342, 0.061035, -4.211426, -8.361816,Stair-Up
221174, -0.202148, -1.374512, -0.229492, -11.230468, 6.774902, 2.929687,Stair-Up
221194, -0.197144, -1.145386, -0.212647, -21.057124, 17.700200, 18.371584,Stair-Up
221214, -0.176147, -0.955566, -0.175781, -20.690910, 28.503410, 42.724600,Stair-Up
221234, -0.222534, -0.946411, -0.164307, -8.361816, 40.527340, 53.894040,Stair-Up
221254, -0.194824, -1.036133, -0.159424, -12.390136, 54.321280, 61.767570,Stair-Up
221274, -0.070068, -1.038086, -0.142212, -16.540530, 53.466780, 77.636740,Stair-Up
221294, -0.210449, -0.965576, -0.131714, -24.719230, 57.189930, 73.303240,Stair-Up
221314, -0.144165, -0.920532, -0.091187, -29.296870, 64.209000, 73.669440,Stair-Up
221334, -0.042603, -0.806641, -0.067505, -24.597160, 58.044420, 79.101560,Stair-Up
221354, -0.109131, -0.672486, -0.067505, -30.151360, 55.725090, 76.538100,Stair-Up
221374, -0.098999, -0.669556, -0.080078, -18.676760, 54.626460, 79.101560,Stair-Up
221394, -0.088623, -0.680176, -0.057007, -23.376460, 49.560540, 73.486340,Stair-Up
221414, -0.050659, -0.644409, -0.011353, -21.423332, 45.166000, 72.570800,Stair-Up
221434, -0.072754, -0.675171, 0.013184, -16.540530, 41.870110, 66.101100,Stair-Up
221454, -0.093262, -0.782349, 0.019409, -15.075680, 44.433580, 59.631340,Stair-Up
221474, -0.076782, -0.883301, 0.032471, -23.132320, 47.729480, 52.185050,Stair-Up
221494, -0.045532, -0.922730, 0.049072, -29.663080, 44.006340, 40.893540,Stair-Up
221514, -0.029785, -0.943604, 0.034912, -29.235832, 33.203130, 26.428220,Stair-Up
221534, -0.018433, -1.010986, 0.012207, -25.756830, 20.935052, 12.207030,Stair-Up
221554, 0.007202, -1.025024, 0.000732, -27.648920, 5.249022, 0.305176,Stair-Up
221574, 0.012573, -0.962769, 0.001099, -16.540530, -18.798830, -12.390136,Stair-Up
221594, -0.026733, -1.007812, -0.020020, -3.662109, -23.620600, -16.967780,Stair-Up
221614, -0.064697, -1.127198, -0.042603, 1.037598, -18.859868, -18.554690,Stair-Up
221634, -0.073975, -1.191894, -0.060547, 2.136231, -9.033204, -22.216790,Stair-Up
221654, -0.080566, -1.269532, -0.090332, 6.469726, 2.746581, -25.878900,Stair-Up
221674, -0.070679, -1.399536, -0.100708, 7.629394, 12.451170, -31.555170,Stair-Up
221694, -0.027710, -1.463135, -0.076904, -0.793457, 21.362300, -35.339360,Stair-Up
221714, 0.046021, -1.409790, -0.036865, -6.408690, 26.733390, -33.874520,Stair-Up
221734, 0.120483, -1.446045, 0.002441, -1.892090, 17.822270, -35.644540,Stair-Up
221754, 0.111084, -1.467652, -0.041016, -2.258301, 2.319336, -40.771480,Stair-Up
221774, 0.047852, -1.400269, -0.105835, -3.662109, -13.610836, -49.011220,Stair-Up
221794, 0.044312, -1.110962, -0.187622, -3.356933, -40.405260, -60.241690,Stair-Up
221814, -0.013306, -0.872314, -0.235107, 3.662109, -52.673330, -59.753410,Stair-Up
221834, -0.115723, -0.709717, -0.267944, 14.587400, -47.180160, -52.124020,Stair-Up
221854, -0.156250, -0.674561, -0.292358, 23.742670, -25.329584, -45.043940,Stair-Up
221874, -0.117432, -0.739624, -0.298462, 24.841304, -1.708984, -38.024910,Stair-Up
221894, -0.071411, -0.765991, -0.268066, 16.357424, 10.925290, -32.165540,Stair-Up
221914, -0.068359, -0.733521, -0.222290, 9.460450, 17.089850, -27.954100,Stair-Up
221934, -0.027710, -0.684692, -0.194214, 3.356933, 15.380856, -23.376460,Stair-Up
221954, 0.012207, -0.638062, -0.204224, 4.699708, 4.455568, -19.348150,Stair-Up
221974, 0.036377, -0.648071, -0.234985, 10.070800, -10.070800, -15.930172,Stair-Up
221994, 0.068481, -0.687744, -0.252564, 13.305660, -27.038570, -12.512204,Stair-Up
222014, 0.004883, -0.739136, -0.216675, 17.761230, -47.851560, -11.047360,Stair-Up
222034, -0.036011, -0.796387, -0.191284, 17.211920, -50.598140, -10.803220,Stair-Up
222054, -0.063232, -0.858887, -0.204712, 16.723632, -48.461900, -10.986324,Stair-Up
222074, -0.070435, -0.937256, -0.235474, 14.465330, -45.349110, -11.108396,Stair-Up
222094, -0.037354, -0.949707, -0.246582, 11.596676, -46.936020, -11.169430,Stair-Up
222114, -0.050781, -0.932862, -0.238647, 14.160152, -49.499500, -11.169430,Stair-Up
222134, -0.083862, -0.920654, -0.259033, 16.662600, -46.386710, -8.605960,Stair-Up
222154, -0.110962, -0.912232, -0.283569, 16.540530, -37.902840, -6.286620,Stair-Up
222174, -0.102539, -0.887940, -0.297363, 15.930172, -29.663080, -3.112792,Stair-Up
222194, -0.101807, -0.883057, -0.293213, 14.770504, -23.193352, -0.488281,Stair-Up
222214, -0.086426, -0.873047, -0.279541, 11.169430, -20.935052, 1.770019,Stair-Up
222234, -0.065186, -0.870850, -0.262207, 10.131832, -23.803708, 4.211426,Stair-Up
222254, -0.047852, -0.899902, -0.248413, 6.713866, -29.846190, 5.554198,Stair-Up
222274, -0.028931, -0.903687, -0.234009, 5.065916, -39.306640, 6.469726,Stair-Up
222294, -0.021484, -0.940308, -0.231079, 6.896972, -50.415030, 6.591796,Stair-Up
222314, -0.051147, -0.976807, -0.226196, 4.394532, -57.189930, 4.699708,Stair-Up
222334, -0.061035, -0.968018, -0.235107, 7.141112, -57.922360, 6.408690,Stair-Up
222354, -0.072388, -0.976929, -0.258057, 6.958006, -54.931630, 4.455568,Stair-Up
222374, -0.065063, -0.973633, -0.263794, 8.605960, -51.330560, 5.065916,Stair-Up
222394, -0.068848, -0.964112, -0.248901, 8.117676, -47.241200, 4.516602,Stair-Up
222414, -0.080200, -0.928833, -0.231567, 8.178714, -41.748040, 4.272462,Stair-Up
222434, -0.073242, -0.897339, -0.220825, 11.535644, -38.574220, 0.671386,Stair-Up
222454, -0.089966, -0.939942, -0.240723, 16.601568, -30.883784, -4.089356,Stair-Up
222474, -0.068604, -0.962646, -0.217773, 20.263670, -27.954100, -9.155274,Stair-Up
222494, -0.049927, -1.112793, -0.170288, 30.822750, -27.770990, -17.761230,Stair-Up
222514, -0.070679, -1.320923, -0.158325, 26.916500, -26.062010, -25.817870,Stair-Up
222534, -0.073608, -1.425904, -0.154785, 17.761230, -25.268550, -36.682140,Stair-Up
222554, -0.054443, -1.428711, -0.149414, 7.385252, -30.212400, -45.837400,Stair-Up
222574, -0.047974, -1.293091, -0.133545, -2.197266, -39.245610, -47.729480,Stair-Up
222594, -0.033813, -1.102784, -0.134155, -4.028321, -46.569820, -41.015620,Stair-Up
222614, -0.058228, -0.958618, -0.174805, 0.793457, -45.776360, -27.465816,Stair-Up
222634, -0.076660, -0.882568, -0.204346, 5.676268, -36.438000, -11.230468,Stair-Up
222654, -0.125366, -0.865234, -0.199951, 9.582520, -23.437492, 2.319336,Stair-Up
222674, -0.180542, -0.982910, -0.178711, 10.375976, 2.502442, 11.901852,Stair-Up
222694, -0.137207, -1.090210, -0.143799, -1.342773, 19.165040, 18.554690,Stair-Up
222714, -0.056641, -1.105103, -0.098755, -12.817380, 23.315424, 20.751950,Stair-Up
222734, -0.031860, -1.123291, -0.079224, -19.714360, 19.409180, 22.460930,Stair-Up
222754, 0.007446, -1.116333, -0.089966, -26.977532, 10.925290, 25.146480,Stair-Up
222774, 0.033203, -1.050538, -0.109619, -30.090330, -5.554198, 26.794430,Stair-Up
222794, 0.026245, -0.989990, -0.119263, -26.306150, -23.925780, 28.259270,Stair-Up
222814, -0.014038, -0.957031, -0.116211, -23.010250, -36.254890, 29.907220,Stair-Up
222834, -0.057861, -0.923950, -0.106934, -22.277830, -41.259760, 31.738280,Stair-Up
222854, -0.102539, -0.889282, -0.109619, -20.324700, -39.428720, 31.249992,Stair-Up
222874, -0.130371, -0.911255, -0.096680, -19.348150, -30.883784, 31.066890,Stair-Up
222894, -0.077393, -0.925415, -0.073853, -24.902340, -20.141600, 30.700680,Stair-Up
222914, -0.064575, -0.916504, -0.061157, -25.329584, -17.578130, 28.808590,Stair-Up
222934, -0.051392, -0.915528, -0.057739, -24.902340, -16.723632, 26.489250,Stair-Up
222954, -0.050537, -0.913940, -0.062866, -23.193352, -19.409180, 22.399900,Stair-Up
222974, -0.055542, -0.921875, -0.067505, -20.019532, -23.498530, 17.028810,Stair-Up
222994, -0.056274, -0.920776, -0.063965, -18.676760, -27.343748, 10.681150,Stair-Up
223014, -0.071899, -0.891602, -0.058472, -16.296390, -27.954100, 5.554198,Stair-Up
223034, -0.074585, -0.871826, -0.059204, -12.878416, -25.451652, 0.549316,Stair-Up
223054, -0.082886, -0.902588, -0.073120, -7.995604, -20.874020, -3.601074,Stair-Up
223074, -0.080322, -0.965332, -0.093140, -8.056642, -16.723632, -8.117676,Stair-Up
223094, -0.060547, -0.996338, -0.098267, -9.277344, -13.732908, -12.023924,Stair-Up
223114, -0.037354, -1.086914, -0.097290, -8.972170, -12.512204, -16.174320,Stair-Up
223134, -0.006226, -1.151490, -0.090332, -12.634276, -13.916012, -18.615724,Stair-Up
223154, 0.053955, -1.248413, -0.040039, -6.896972, -23.986810, -23.071284,Stair-Up
223174, 0.078735, -1.432496, -0.021973, -6.408690, -43.884270, -31.677240,Stair-Up
223194, 0.052490, -1.459473, -0.043457, -12.023924, -63.781730, -39.978040,Stair-Up
223214, 0.004761, -1.272705, -0.148804, -19.287110, -83.374000, -46.386710,Stair-Up
223234, -0.070557, -0.925659, -0.263794, -11.169430, -87.890600, -47.668440,Stair-Up
223254, -0.118530, -0.755860, -0.313599, 6.652830, -81.054660, -41.259760,Stair-Up
223274, -0.157837, -0.731812, -0.298218, 17.578130, -62.561020, -35.400400,Stair-Up
223294, -0.196655, -0.786133, -0.237427, 20.080560, -30.944820, -27.038570,Stair-Up
223314, -0.166748, -0.913818, -0.187256, 17.150880, 0.488281, -20.202630,Stair-Up
223334, -0.074219, -1.055786, -0.124023, -0.976562, 24.353020, -15.014646,Stair-Up
223354, 0.035889, -1.061890, -0.118286, -6.591796, 17.150880, -14.831540,Stair-Up
223374, 0.086182, -1.040650, -0.141968, -7.507323, -8.666994, -16.235352,Stair-Up
223394, 0.077271, -0.924438, -0.200684, -5.493162, -37.475590, -14.099120,Stair-Up
223414, 0.048462, -0.794434, -0.265137, 5.065916, -56.823720, -8.361816,Stair-Up
223434, 0.022095, -0.738404, -0.258057, 15.380856, -68.237320, -1.037598,Stair-Up
223454, -0.023193, -0.715332, -0.207642, 21.911620, -76.660160, 2.685546,Stair-Up
223474, -0.141846, -0.728272, -0.179932, 25.817870, -70.678720, 3.356933,Stair-Up
223494, -0.219727, -0.780029, -0.175537, 20.874020, -51.513660, 2.502442,Stair-Up
223514, -0.206787, -0.786865, -0.186279, 14.770504, -32.775880, -1.281738,Stair-Up
223534, -0.159546, -0.803223, -0.192627, 12.512204, -21.301268, -6.835936,Stair-Up
223554, -0.095459, -0.840454, -0.207886, 14.221190, -19.348150, -14.465330,Stair-Up
223574, -0.095093, -0.884033, -0.218994, 17.089850, -21.118160, -18.005376,Stair-Up
223594, -0.082275, -0.921753, -0.229492, 20.996090, -23.437492, -20.385740,Stair-Up
223614, -0.103638, -0.931885, -0.255371, 23.437492, -23.681636, -20.690910,Stair-Up
223634, -0.134155, -0.931885, -0.276001, 27.526850, -20.080560, -20.996090,Stair-Up
223654, -0.144287, -0.955566, -0.283691, 29.113768, -13.366696, -20.751950,Stair-Up
223674, -0.143677, -0.962891, -0.281250, 32.043460, -2.624511, -18.798830,Stair-Up
223694, -0.126953, -1.080078, -0.284668, 36.193860, 11.657712, -16.967780,Stair-Up
223714, -0.073364, -1.208740, -0.252319, 27.709956, 23.803708, -13.000484,Stair-Up
223734, -0.023438, -1.260132, -0.208740, 21.850580, 30.517570, -8.422854,Stair-Up
223754, -0.007935, -1.439209, -0.180298, 26.000970, 24.963376, -10.559080,Stair-Up
223774, -0.069092, -1.666260, -0.244873, 5.737304, 18.493652, -13.366696,Stair-Up
223794, -0.034912, -1.577393, -0.300659, -6.103514, 6.408690, -17.211920,Stair-Up
223814, -0.050537, -1.347778, -0.316895, -15.441892, -8.972170, -17.089850,Stair-Up
223834, -0.116455, -1.023316, -0.287964, -24.963376, -9.216310, -5.676268,Stair-Up
223854, -0.152832, -0.726562, -0.270020, -21.972650, -0.366211, 11.779784,Stair-Up
223874, -0.186401, -0.692627, -0.264771, -8.666994, 12.023924, 20.996090,Stair-Up
223894, -0.191772, -0.875488, -0.256836, -4.943848, 34.362800, 39.489750,Stair-Up
223914, -0.176392, -0.991577, -0.240479, -21.484370, 53.405750, 43.151840,Stair-Up
223934, -0.082764, -1.069092, -0.191284, -21.667476, 54.199210, 39.672860,Stair-Up
223954, -0.055176, -1.189454, -0.122437, -33.142100, 48.522940, 36.438000,Stair-Up
223974, -0.016724, -1.142090, -0.081299, -46.752920, 39.550780, 36.071780,Stair-Up
223994, 0.014404, -1.013306, -0.114502, -44.982900, 13.916012, 33.691410,Stair-Up
224014, 0.007202, -0.956787, -0.116577, -45.776360, -2.075196, 35.339360,Stair-Up
224034, 0.009766, -0.880737, -0.097412, -43.762200, -16.418460, 37.353520,Stair-Up
224054, -0.041016, -0.842407, -0.086792, -40.222160, -27.160640, 38.696300,Stair-Up
224074, -0.102539, -0.837402, -0.075317, -39.062500, -28.137200, 39.367680,Stair-Up
224094, -0.104004, -0.850708, -0.064087, -39.611820, -24.658200, 39.672860,Stair-Up
224114, -0.078735, -0.865601, -0.054688, -39.917000, -24.414060, 39.184580,Stair-Up
224134, -0.058960, -0.875244, -0.046997, -38.818360, -27.465816, 37.414560,Stair-Up
224154, -0.051880, -0.876343, -0.040527, -36.438000, -32.104500, 35.400400,Stair-Up
224174, -0.041992, -0.878174, -0.031860, -31.799310, -36.254890, 32.592780,Stair-Up
224194, -0.042847, -0.887085, -0.026733, -26.977532, -40.161120, 29.357908,Stair-Up
224214, -0.080200, -0.903564, -0.031738, -21.240230, -42.724600, 22.705070,Stair-Up
224234, -0.105225, -0.898682, -0.040283, -16.662600, -39.245610, 17.028810,Stair-Up
224254, -0.110107, -0.966797, -0.055176, -7.751464, -32.592780, 9.704590,Stair-Up
224294, -0.065430, -1.161866, -0.073730, -8.483890, -16.418460, -3.601074,Stair-Up
224314, -0.023193, -1.136475, -0.066040, -6.164550, -16.052250, -9.399414,Stair-Up
224354, -0.028198, -1.297364, -0.082642, -1.342773, -23.132320, -24.658200,Stair-Up
224374, -0.038208, -1.226562, -0.127319, 1.159668, -32.531740, -34.301760,Stair-Up
224394, -0.073120, -1.049316, -0.179688, 1.647949, -44.738760, -43.518060,Stair-Up
224414, -0.140259, -0.867432, -0.216675, 14.282224, -42.541500, -48.156730,Stair-Up
224434, -0.197876, -0.818360, -0.274658, 25.878900, -17.333990, -45.959460,Stair-Up
224454, -0.183960, -0.848755, -0.248169, 29.541010, 4.882814, -43.762200,Stair-Up
224474, -0.167114, -0.940064, -0.220947, 28.076170, 23.681636, -39.917000,Stair-Up
224494, -0.156250, -0.999146, -0.218384, 22.949216, 38.085940, -36.865240,Stair-Up
224514, -0.078735, -1.036133, -0.219971, 18.981940, 42.480460, -34.423840,Stair-Up
224534, 0.002075, -1.035522, -0.223145, 17.822270, 28.991692, -33.264160,Stair-Up
224554, 0.001587, -0.985474, -0.225220, 18.188480, 7.751464, -31.616208,Stair-Up
224574, -0.036499, -0.908203, -0.234985, 20.996090, -9.094240, -29.174800,Stair-Up
224594, -0.084229, -0.844360, -0.242310, 23.925780, -17.395020, -26.062010,Stair-Up
224614, -0.112305, -0.803711, -0.252197, 26.184080, -19.042970, -22.277830,Stair-Up
224634, -0.134155, -0.802734, -0.256958, 27.160640, -17.272950, -19.104010,Stair-Up
224654, -0.151001, -0.792236, -0.226318, 20.202630, -7.812498, -12.512204,Stair-Up
224674, -0.134277, -0.783081, -0.220215, 17.944340, -4.577638, -9.338380,Stair-Up
224694, -0.111816, -0.813354, -0.230347, 18.005376, -10.009768, -9.399414,Stair-Up
224714, -0.101929, -0.849976, -0.249512, 17.150880, -18.066410, -9.094240,Stair-Up
224734, -0.086182, -0.879272, -0.251221, 18.249516, -29.052730, -9.643556,Stair-Up
224754, -0.138062, -0.912354, -0.249878, 19.165040, -29.846190, -6.652830,Stair-Up
224774, -0.146240, -0.918213, -0.268066, 17.883300, -28.747552, -6.713866,Stair-Up
224794, -0.175049, -0.943848, -0.286011, 21.057124, -24.780270, -7.019042,Stair-Up
224814, -0.195435, -0.991333, -0.296753, 20.019532, -15.136716, -7.812498,Stair-Up
224834, -0.178711, -1.014770, -0.299194, 18.737796, -6.652830, -9.765626,Stair-Up
224854, -0.165039, -1.090698, -0.292603, 20.874020, 0.061035, -10.925290,Stair-Up
224874, -0.137207, -1.228516, -0.277466, 15.075680, 5.065916, -11.596676,Stair-Up
224894, -0.096558, -1.343994, -0.252197, 18.920900, 1.586914, -11.901852,Stair-Up
224914, -0.086670, -1.562866, -0.241821, 15.380856, -5.493162, -14.099120,Stair-Up
224934, -0.096191, -1.563232, -0.235474, -3.784179, -8.850100, -11.169430,Stair-Up
224954, -0.128662, -1.412720, -0.245117, -7.995604, -10.681150, -5.126952,Stair-Up
224974, -0.135986, -1.275269, -0.249634, -14.160152, -17.395020, -6.469726,Stair-Up
